A,B,C,D,E,Target
-1.0315641242310283,-0.9799251279812788,-2.820116158828019,-0.0198566485667242,-0.6407637351591162,3
-0.26893850547770815,0.3507456372179587,-0.6442086414409594,0.18308867231436543,0.8802217571508342,3
-1.8205426992600733,-0.8268861789885681,-1.2787955389482275,0.23435149774551123,-0.38386292949229184,4
-0.7434968417797317,0.5877144591689347,3.110415008025555,-0.5410918848856219,0.5764084326190156,0
-2.5685998714302896,-1.8944767228636596,1.1644936981527205,-0.25595427453865804,1.5997868123852639,3
-0.49654255364528255,1.6575185505913144,-0.7268501223522497,-2.1241225516214883,-0.9731795915759168,4
-0.615276530866179,0.2662964197659491,-0.8400240743501964,-0.03257011327287018,0.18579772992551447,3
0.27842652359299624,0.4497951813858889,1.0125465081200067,0.7151472861258348,-1.4252432019106427,1
-0.8086670839352439,-0.3685654231496456,-0.7731221430121942,-0.24678702977939904,-1.4148240481820447,4
-0.24056055457257441,0.37765898241458373,-1.5960052252309036,-0.7104927733315161,2.206622424946564,1
0.16794600856676212,0.37541395139874834,3.33299284840838,0.8053974175870152,-0.08451411471531745,1
-1.7780096143872703,1.590613833935136,0.267709850562429,2.375007306928871,1.9812980231112087,0
-0.44814891967588266,1.5267243877925374,1.1519639871049014,-1.544860752161537,0.3774272721849786,2
0.3031302150588395,1.4275801620497717,2.6412957986331764,1.6548984549716352,0.14638506948711183,2
-1.3912594953473227,0.38079320838957764,-1.5148052882238132,-2.8527115979829243,1.6137270177620708,0
0.5788671759475092,0.14684144471328708,-1.1739935547353348,-0.21356009586414393,2.0025502135535374,1
-0.48570454453012823,1.9587405684751322,-0.4848862637758291,-0.322384817472503,-3.3571456365857917,2
1.3294997068351686,1.2654211149310186,-0.038652648677541035,0.6686178839593292,0.8129295418661808,0
-1.327853903989418,4.149677631003737,3.3807868706076087,1.3477271672548519,0.8817232582040484,3
1.9155414732052,2.672814118773874,1.3650914444543973,-0.6038687121426412,2.5037402791161485,0
-2.302375946135205,-1.690235886081258,1.3434148620878479,-2.516632847022615,1.269975525415925,1
-1.0899171125393885,2.7002080398562986,1.0440096501362257,1.9015734432980902,-0.7107196801516775,3
2.7329221619126915,2.7392108926561973,1.100971480535348,2.224327958169006,-0.7629093233747092,1
-0.34933382937569046,0.4762399282478835,-0.9995170301815378,0.26366934679032294,-0.3361096429513082,3
-1.708838590518231,1.4313620633911794,-0.35613470019161786,0.13216031647466286,-0.0843756205198759,3
0.18930587760819173,2.1157704268252138,-1.2909875990087996,0.07733255727736776,-0.6189373191976051,4
-0.644301437022146,1.1104977262776508,1.362382054537325,-0.7519488650933439,0.922380672001324,2
-0.19531664980389196,0.8391189327018519,-0.12026691246222287,-0.16955719821397697,1.6316313398632962,0
-0.012322248433866756,0.6204446003598257,2.745364526300245,0.8390287686581026,0.720186940522177,0
0.5749939931531354,0.6946671422804063,-1.8597639283711396,0.34998552108447156,-0.06080675344021924,1
-1.4018192544103334,0.37516450115549094,1.2078043102792002,-0.04453853012953157,2.889082051755781,2
-1.2246284876388693,0.18373565719099139,-0.4739458667236859,-0.3482276953647364,2.417511704756534,0
0.5066528306805904,0.003204069744027871,2.0056667186140293,0.4735284807552088,0.28701790745864186,1
3.062193570719586,2.585098052874362,0.9623606693083671,0.916020937504104,1.9883689287285058,0
0.47388544651036435,-0.5121477668223828,-1.191605010860738,-0.19410301731328516,0.7637836132826455,0
0.03438027707446745,-0.2781103379832006,-0.41299883099601,-0.3315827794792301,0.1505994612770407,2
-3.3874380037393514,-1.3610276658233222,-1.4130523137718058,-0.8772152889321615,-0.7208520321499388,4
0.061698661422810996,-0.930084411040693,-0.5273857189302965,-2.787625159703744,-2.247263971547061,4
-1.0531525972330658,1.9037327322491415,0.6712702509237831,-0.441257842689077,2.008397712045788,0
-2.913386428112492,-1.0479767729231084,-0.8302084512188344,-2.0948785337387994,1.6398746508914597,2
-2.9001649876563436,-1.098981779044974,1.125072339322951,-2.4467059881478828,-0.4380379893365921,4
-1.622263927153858,-0.7961537187261183,4.471780030075952,-3.194847957359759,2.5171697266825976,2
-3.6969374892948617,-3.8636189571749404,-1.0715775979177935,-2.4692562342733186,-0.6325237326119579,3
-2.06657318003516,2.4478614245376003,3.5045657855023524,-0.6164921385784139,-1.656930104464768,2
-1.058850627959969,1.6082843800306876,-1.8130087693490962,-1.5640972762944956,-0.4020619530455426,4
-1.2077603627987359,2.003420721332768,-0.285609992562737,-2.134127577102038,1.6716748303978857,0
-2.1249799308069086,1.9624838541879561,-0.3263501502281422,-2.783080097830409,1.7349659733648175,0
0.3070163925708207,1.3859932536366584,2.570400607319128,-3.962370567651215,0.8653235785017661,2
1.0600162793694783,2.634359294926981,3.1298170864530968,-1.0043956349893672,0.23180438148310933,2
0.39791643400723387,1.4669037708007453,-1.2141009089668426,0.6362803813314732,0.1166940759273758,4
-1.674482521132918,-0.5445136441550338,1.0081994558118939,-0.22224790468795108,1.2585791935224764,2
0.5917461551540513,1.8986920407787244,-1.5915032367938458,-0.8024644556452684,-0.7449532989307581,4
1.4125711860786492,0.6853800862902741,-1.4080054860804416,0.40372953589623617,-0.0078486581203836,1
-0.18851619905742312,0.9048180939828894,2.5175874835305025,0.9352686157197139,-0.1932323976877086,0
0.40904858639209074,1.3217697386729703,-3.5640855157516285,0.4223318741789561,-1.6224568212394863,4
1.8284917495894162,1.592044054153305,-1.9781341113705189,3.8225170470541445,0.7364675171126789,1
-2.881373628108938,-3.3220067817268446,2.404559875232382,-1.371461816273524,1.3227647379901932,3
0.04750412207798993,1.3694810164533355,-0.15048218276499248,-2.5017274975819994,0.2427191428733675,2
-1.2394390530590855,1.2457649266353124,2.0484809566624893,-1.5038970370733242,-1.7731754424087534,2
-0.9180190442292332,-3.072353377884225,1.36723882216913,-4.181163571036112,1.9912429629954533,4
-2.211249482921901,2.1434110150656442,1.2517623862482212,-0.41016022706103805,2.3525082569031177,0
-0.8774198071757162,2.6287874645254394,1.1238035267216215,-1.4500657246675555,-2.8364231479004696,2
2.1504184876282624,-0.432476140200746,-1.2240567924454155,2.264326828200351,3.3531618056710175,1
-1.2431391147947752,1.5924153877485696,3.2729416528512405,-1.0320236500390851,1.2887489459063144,3
-1.1424237537098358,1.2121216484395707,-0.8162584867900252,1.7588027633247174,-1.1889667411340379,3
1.5016066625933377,0.6937203507583514,-0.17483774176816302,0.6133986445284698,-0.6776945113058097,1
-0.5605565676798281,0.6883260073235374,0.5457072468804491,-1.3044828063421787,-0.830284445262588,2
-0.8439158438343929,-0.2101494911206816,-1.007872055714562,0.33518911639992477,0.8849758735019508,0
-0.2218274277094321,1.3307751291062948,1.096388742441098,0.6939064522367409,0.9492396518094244,3
-2.2528586518696185,-2.81661254477416,0.385442025540227,-3.2242146580441307,-1.6688226552972951,3
-0.9399612419461483,-0.621111898360289,2.3871285456278004,-1.6329438368027818,1.8551478498891667,2
-0.38890039450981917,0.6401807380719363,-1.2839292188382236,-1.3863113955557793,-0.546942441929414,3
1.0696330589016312,2.1120953780457987,-1.1174311089615527,-1.9232972635117003,1.1220550742086548,0
-1.2095108383734934,-2.1593008357195793,-0.41836010866882245,-0.39221682780084455,0.35186050731100804,3
1.117171338620263,0.6594146542716436,-3.1312661076886688,2.5835279567781795,1.2714259989466115,1
-1.1880186768356111,0.5279119299074946,2.098990963529621,0.4304885908927166,1.0433635615503467,0
0.1603528703969075,0.25155254204348076,3.9437122917668694,1.2050686877206247,0.7343760564667472,2
-0.7777985390816474,1.610823226258193,-0.4109808935333723,-1.467944219232173,-1.5539070852469061,4
1.9621208321735695,1.5807015349520577,0.4563857080749911,1.9006917860166592,-1.721514518544475,1
-1.5172360427143647,0.045635358728309594,-0.6926891379479581,0.26153515532934457,-1.263519235199034,4
-0.28495938075870986,-1.2005509810151298,-1.215835063229387,-1.285162324227907,-1.1925417665386489,4
1.6107526641680443,0.4825296371614156,-0.126097220741078,0.6258352274561965,-0.114886524888962,1
1.759025686357802,1.530368599282021,0.9698084499132102,1.007068577591704,2.4517331985019197,0
-0.48949195992844974,1.5727080922314571,1.0352278110374418,-1.298516354190871,-1.1422245724958158,2
-1.2843840083009244,2.023425162733897,0.23985099820594535,-2.654783399781645,2.8030490436577873,4
1.7354846214575361,0.7862400187548945,-0.7200169407285006,0.1715232093641692,0.11303088125628724,1
-1.0455172123564511,-0.2489973045131877,-1.9310296847003356,1.2110832927466215,-4.296154053175348,2
0.249898553471136,-1.72835473260468,-1.6337629505681925,-1.62559364011832,-0.8769967180497537,4
0.4401617257373249,-1.232064555447536,-1.4037987386331174,-2.070159457398473,-2.191880556909462,4
-3.0813685998542737,0.8513266525976367,-1.9516939540759053,-2.5529252093011023,-0.5702592444698744,0
-0.19397211584670893,1.6749456062263604,-2.0993747143859194,-2.198750866304416,-0.7641560213545103,4
0.8488201489340963,-0.384830255980643,0.10814461809482245,0.09228208318983366,-0.3852111523479762,4
-0.3780271966211658,-1.8832058742305497,-0.5687341663296577,-0.6837197902592034,0.8485441965744713,4
-0.07281652765603563,-0.08864861315702655,-3.3343481237347743,-0.06370686434573236,-2.8737445665603625,3
2.056283792887392,3.2387388892186917,-1.266906547144246,3.9760605924138184,0.7232886861433954,1
-1.1424039848321685,1.3503777036889706,0.2361304350793958,-1.2370146047401418,1.5510349847739398,0
1.2869380199020348,0.5069902576979769,0.828843870785724,0.31007526727732737,1.9742618818858084,1
-0.053446889454609514,1.4875529713043805,1.9342694781255485,-0.3742974180808898,-1.6152404502142552,2
-0.1946286943221378,-1.4165028595801585,-0.8279992434952124,-1.4149831746755437,0.43206696070543593,3
-1.2793374644917663,2.6291477811789017,1.095090543575511,1.81844624139206,2.300257989946685,0
-0.2546979056311518,-2.0102453233656994,2.6164354887533814,-3.428982959386964,3.8776476399594078,2
0.1856641965848569,2.8185560331556063,0.735322978348103,-3.7063292424434486,0.5972820681634325,2
3.2178150453579124,2.1464540978554947,3.18598693518327,0.1066893508360316,-1.0636588238801727,1
0.9505307065004358,-0.7287273262894809,2.359936197454943,-0.022270661870770647,-1.3333937292378835,0
-0.01954833153438984,1.6632638799982065,-0.8322334218629603,-1.8571441256213195,-2.0190804036605776,4
-2.1400607029912613,0.8403394832591258,0.06134147631860698,-0.43506608660963997,3.1057900611595746,2
-0.43780257939220624,0.6350948862068724,0.11898304864396791,1.6008590560835594,0.679349703337115,0
-1.3488835718756715,-0.4381984187371737,-1.3781388996996349,-1.7355351203472367,0.14022048411038013,0
1.281724126179611,-0.2768311371340646,-2.2076605352568093,3.0358948961328336,3.383794718388314,1
0.36550734581983946,-1.4087246837533165,-0.9156590080006964,1.2217676841214415,2.807695449715969,1
-2.39648373045436,1.7323342227092575,-1.1850402142075245,-1.661503887175919,3.641371416687076,2
-0.16061896108718077,0.3703000712548409,-0.6563546087902101,-1.5469782481828056,-0.2259500079574629,4
-0.10424932540442211,0.17121588158535528,-1.7410183638454408,3.768019592002127,-2.131387942676774,3
-2.75608991210313,1.6094206465085885,-0.4887475347481678,-1.03422770324097,1.8972493767435057,0
-2.1970427228241345,-1.6278436414773498,1.5490177559466414,-1.3227756233133094,1.1434606603891235,3
0.5332957447929636,2.180823671050632,-1.2510988515428014,1.149726662214356,0.8318885468074397,1
-1.2768866759261999,0.9439166540934198,1.2233436713646526,-1.0002421947556206,-0.5851717103207333,2
-1.099680533262454,1.5265981932573063,-0.11974796771950358,-2.703462573361124,-0.0489977726833396,4
-1.5670825565774362,-2.2168361111226655,1.3219215001659173,-4.211193911309781,-0.18964960479389203,3
-1.6368680984429074,1.7924694304024857,2.141196514036873,2.057484866708455,2.55904201726354,0
-0.6732421080711382,3.274280262079776,-0.6808774672267603,-1.1098398428028413,-0.27411571414684577,1
-0.7241964861335273,2.8950426253752957,1.629609548651045,-2.793632416097199,-0.20903385548553988,2
-1.4903767878431733,-0.931450814252671,-0.19209967122149063,0.5041669709914878,1.4969230092913899,3
-0.8006397426790478,1.6049675797405059,0.2638088091487254,-1.497277185778842,-1.3598657670333638,4
-1.44103996111151,-1.415207179422369,2.149891265596713,-0.8788446677831679,1.104125719416324,3
-0.8218838018169802,2.3212044216201244,-0.6568390591276768,-2.011471091607713,1.3325515544793949,0
-0.3931933352649256,1.7663021398604326,-0.8937869116109378,-0.5653955164406484,2.086260767365823,0
0.9243717285840729,1.210109575244875,-1.4214560507244212,1.5833605337572367,1.3148381799999096,1
0.1871189460987781,1.1204632773959922,-4.403659840819184,3.0994944309358585,1.3005648266736602,1
0.04831915292706146,-0.9167479434403079,1.2894632812193183,-0.1882000585343424,-0.5778751099616088,0
-0.7883807591910289,1.1706824634871353,-0.42112006581946393,-0.5218575419978848,1.4943230468162167,0
-0.27543297598253225,-0.06058115367969341,-0.3424475062023107,-0.05915608930600502,-0.7618096312108186,2
0.6437324503228743,1.5610194503168255,0.4790913861351147,-1.3816272841528785,2.0198888719861614,0
1.2722398793264558,1.1592190727964453,2.966903821643503,2.5106476732850904,-2.3047874979499037,1
-3.1453590229441692,3.6947994446892234,-0.5663385180238552,-0.2974528586632479,-2.3023605202944393,3
0.03753872190683727,-0.27311610292301136,-2.389009630681416,0.7342074816204307,-1.5940026073070435,3
0.17605585396473278,-0.7166801022157787,-0.7494957678300377,-0.44736919082110804,-1.2898343403738197,4
-2.3340437394890747,1.3995229557974964,2.0308499863445006,0.23284399244471177,2.1930046469672484,0
-0.20324862397062626,-0.33882482095976196,-1.9888714431427188,1.0042121173956184,-1.126062418420706,4
-2.0244642931966963,0.7536698443624412,-1.8679460159202805,-2.118451434617017,0.3035065627642036,0
-0.843861557185717,0.9625467189896924,0.24657917615279046,0.8947092692141646,0.1912692809281139,0
-0.40718723438992055,0.09932327188810275,-0.05508523220607464,0.7134721377978228,1.1344786630013242,0
1.0124354007913536,0.9913816117107132,2.6440894644513557,1.393888819167032,-0.5289905685621102,1
0.2938750089797071,-0.6492253695175279,-0.9212793403113093,-2.7210393041987238,-0.9207528001160972,3
-0.8656688935191166,1.8080449568564458,-3.046403408975806,-1.0419746731529673,-1.3145498515329326,4
-2.49007732227008,2.625823526227731,2.280082959799711,3.2376440939334907,2.163436600342708,0
-1.822816707797555,-1.9172861377313417,2.1809158300423084,-0.7413215366118582,1.1056859808197315,3
-3.6708834203110055,-0.6907744091594457,-1.5733289985115846,-0.2945226167916456,-0.6207381141707067,4
-0.12256109281142158,-1.1958761852287338,2.039698342995306,-0.4559499489015124,0.7866637375455245,1
-1.8001793505162853,0.12833411727171273,-4.32592234517444,0.16843601595699043,-3.6070091021880435,3
1.8517180391437784,1.5866152074362072,2.4458843832550414,2.333994567757573,-1.2333457005276254,1
-0.9731037475419583,1.1475108777045357,0.6722674523700771,1.8633498215690985,0.6793138849608136,3
2.0497968059290947,-0.24207717138863916,-0.8030589334803648,2.754000379378509,1.8390045599508293,1
-1.2128434936946622,-0.16685977444952127,-1.159610638845281,-0.8484591273528461,-0.7554231975711997,4
3.3745926287210266,2.8856017728165306,2.3889406404876325,1.282520884919193,-1.759376741552947,1
-0.9276542967038555,-0.5058445685407176,0.9110566797062452,-0.5382913527915845,0.9522234382132919,1
-1.1659852260635515,1.6904918508734608,0.8765648421368705,-0.22069262230191888,-1.7319905426754043,2
-1.2537173769194399,1.18788635496298,-1.6891847728750076,-0.17657608234862854,0.72662455269597,0
-0.2680691199397306,2.7193807327839954,-0.4203370135431478,1.5985355120051739,-2.8325427617977805,4
-0.9065707875091844,0.7100796772210705,-3.7018375561270918,1.0513689406501376,1.7392142832918696,1
-2.3841076714688145,2.2442658521539904,2.0111001809199136,1.1687864845059974,1.9034641854137004,0
-0.23889882941657414,1.5145590761007592,0.10759841494123146,-1.8172965403261752,-1.7618071310155745,2
-0.06025119684832525,-0.035265944781726066,0.13615456767272327,1.0706799699159586,0.5819140819094473,0
-0.1579671077102316,1.1605903220249842,1.3589145615182066,-2.3301428417249963,-0.16067897275237075,2
-0.5920107809072814,1.6517122047839,-0.676941761896773,2.354760793687702,-1.968996192789155,3
-1.7001056358273257,2.225422335046905,0.08149322753940513,1.9929346404614174,1.7778772100955937,0
1.4853574088933694,-0.5957734855811927,0.6495771221502794,0.06520827463512957,-0.31264962028495313,0
1.1622796619549687,1.3345670076800755,-1.2680283187573762,1.9381109055375414,1.8386864139010766,1
2.527979385900025,1.463335953923067,-1.3871239055168512,1.2417621615929924,-1.3963653780542116,1
0.006720121164030202,0.06025535093864187,3.5049549173908408,-2.1781101143942827,1.3699080509252473,3
-0.08241812341615407,0.07750566962977345,0.4674273652491667,-1.6475378445209274,1.5300116233268097,2
0.35322592634561856,2.403546534532132,-0.6041819251990477,0.36748606005821405,-1.6716052630666145,1
-1.2739222000376529,1.380828576338074,-0.15894356723067182,2.7805524729930786,1.9219993895409004,0
-1.491287199260488,2.3053479834623483,0.04115205473413064,-3.0135038201529887,-2.3170128783151354,4
2.33322383529939,2.49748243806283,-0.5550233677372061,2.3432375576386306,-3.0527195670621388,1
-1.8377804237467974,0.9435525985002057,-1.2570137409295719,-1.7730497269154313,-1.4155667778274117,4
-1.0344677502134965,-0.04522467373926009,-2.035655488787681,1.1413459241898471,-4.532440041423303,2
-1.753752225994795,0.5259046271933814,2.8015080680414575,-2.0417962863046077,0.2690326723145342,2
1.0096689042054505,-0.014683626859434584,5.006725510618177,0.9041258298921548,-0.4543534304309733,2
0.623123385169822,-0.14435219925642162,1.9284505047720024,0.6115235613504948,-0.2620945146475451,1
-2.6955825902905595,-3.165952623591212,0.8270816329876749,-1.0232163230630085,1.0263334890737839,3
-2.913804720214615,-0.11881612463337121,0.8154838392547408,-2.214025828234341,-0.8738900698639773,4
3.115358599875628,2.5207311319385575,2.0629155344883143,2.4412520447395307,0.03714235866447657,1
-0.3557083052465777,2.1881142249943837,0.16100802312208606,-1.1543486021619507,1.5973217693589845,1
-1.2439290328358317,0.17465017054128318,1.3899898982477659,-1.0281839000389037,0.8699577012582409,2
-2.622561549710397,-2.8860469854137127,2.90363244684778,-1.5973703663070304,-0.2298279160272685,3
0.08539740888595349,0.42952034417515295,0.701343886662174,2.0904362631281748,3.524872479360366,3
-3.017143965015065,-1.8472395530681072,3.5209097220422207,-0.4905515368301362,1.5437766217986857,3
-1.2559238894516147,-0.5814925181985569,1.234447719348683,-0.7819735439030887,-0.12944228941152502,3
-1.3899424522076624,0.894677218991524,-2.826527767043631,0.047294681504928215,-2.790839369302149,3
-1.4684685522296845,1.0528199686796793,1.9150924961222424,-0.16896508042651726,-0.29785503708682537,0
-2.0289441101710004,-1.5009507345666853,0.09795956407239881,-0.37385146548903636,2.109187621628714,3
-0.48901954319118035,0.6802269902940479,1.4463814382611346,-2.5381458065896583,-0.26064658257936935,2
-0.6837664276877125,-0.3481122590344582,2.1611242664497787,-1.914800923356942,1.0684022788629268,3
-1.2404396513464406,-1.2289996553484572,0.6559978218945477,-1.1566210867202242,-0.6521463874062636,1
2.152234771304086,0.09566788708840557,-1.6268030732567715,1.7362223990694137,2.338352907644179,3
-2.45513302541637,1.7855786878450388,2.771589774359196,-0.6442786494564632,1.5315564338581935,0
0.6615417675318647,1.011287187585741,0.033536343474162456,-0.7837042330792301,2.692063536578016,0
-1.2640843792350445,0.3729693001616471,-1.1787004150367841,1.6992226240238582,-0.6342841571401565,3
-1.4798211458467443,-0.8293081391306744,1.4632394581998005,-1.714649451902143,0.8979982907795677,3
-1.3688782855005626,-1.2219060410351839,-2.1683855551442472,1.029059510417961,-2.081135708709045,2
-1.6531559926685384,1.5998635946770539,-2.11597850380802,2.0510597946700706,-2.8665394006881084,2
-0.5644895524251065,0.35940044292885354,2.7179145218470215,0.447104420814878,2.548448370454082,2
1.7723015342707742,2.2100972088023494,1.8163419493302653,1.9980015283920323,-1.0682960350295994,1
-1.6540118046128254,-0.6536959054913802,-1.0432290457962916,-0.1283887827551622,-1.124603103717978,4
-0.15854906698896354,-0.7178753250912508,-0.24177006418990588,-0.8118660521420112,-0.6183510847553458,4
0.2489787240951793,-1.0564053379852718,0.1944439494707566,-2.078083671003611,-1.3024566874822117,4
-1.1625542368045885,0.5121061043008055,1.9404719211555688,-0.9178235042102387,-0.11208577765212902,2
1.6294985374352868,1.8283698690352297,0.02046994899830179,-0.6167929046240024,1.85124142552796,0
0.19079555512226887,0.1529193118810549,-2.0353000962407757,-1.5146665577362755,-1.7098461488806032,4
-1.5327241223345305,1.0316118190048078,1.7963115434514725,0.4070130564805987,1.384028973915881,0
-1.4953770645539541,0.7403810662701916,-3.894007618037273,1.5386800973174959,3.935079856074533,1
-0.8113335744111221,-0.2335887252502873,1.8198792063608171,-0.7175446393954544,1.3947899607920684,2
-2.890330934678164,1.508283108769497,-2.0771242641189116,-0.9430877996853434,0.9273205188535888,0
-3.3787725574528724,2.4145109985859268,0.4362906815699974,1.3762456928243094,3.1494711789900345,0
0.9173194904768778,1.0888060764975642,1.399862128183428,2.5634898318630066,0.6002417258796926,3
-1.304786122313358,-0.27621465047631166,-2.9209392739871465,-0.4732481082664346,3.137352512416007,1
-0.7622531010796034,0.2610628453685071,-1.4295728512481936,0.7168061815745022,-2.2441980876903864,4
1.5039419156521419,1.6228370698571624,-0.8901159421653706,1.853237555530244,0.33321821080079694,1
0.35578173927078893,-0.911797082446244,-0.9017164111418142,0.5802414558655307,0.932031758958108,3
-2.2206662469446403,0.7664928769937283,-1.5215406200723838,-1.3365245558135659,-0.027196065175917772,0
-1.9848859411411266,0.577510923429218,0.14518653158981476,-0.23447196355504873,1.64584653265966,0
0.31559705219668865,1.0539905151580546,1.0989307089457698,2.3157242855776468,0.6050730782583813,3
1.2808646981662948,0.905874687025215,0.7546439574179453,1.0568216806403683,-0.8142916071627724,1
0.12441040053875618,-0.966606898107963,4.074616428909847,-0.03207679538650687,2.0300151057615405,1
-0.2773351222270677,1.0215570017638294,1.9638087241178277,-0.0887129155427323,0.2760281777344502,2
0.7419977454154998,-0.9247900414229897,-0.398912063277276,1.3094994058520817,-0.3718791918546831,0
0.3856912293118777,0.657156759331367,1.3548504844976743,0.8487383051160665,-1.439273687525057,1
-2.1804437844543667,-0.2803597934842508,0.3464605388415414,-1.0689021029607695,1.4733330485334577,2
1.574257897885976,2.579288716672212,0.9331614285114036,0.14111226371083607,-0.781631753330507,1
2.0149858479809137,2.662990609139075,0.6823225037613474,2.110842010229665,-1.6177222150872685,1
-1.458218272378395,-1.319390525014408,0.5775100710383929,-2.4292160472141457,-0.4146123375985631,3
-1.4368821482590033,0.38175432644256446,2.2972796629955075,-1.246265474284421,0.5525024078038727,2
-0.14573345850683395,-0.7718020930656575,-0.04675528989898248,-0.5429885195003473,1.3577641326210748,0
-1.458391047210932,-1.1520773397154804,2.3668527833427153,-0.28681346719085965,2.522710015116391,3
-2.594962840762883,1.8239793636778985,-3.3043057271324074,1.871203778843189,-5.299633587224336,4
-0.31277160302110185,1.1664943193533082,-1.0623243678250756,-0.3900792769155349,-1.2285471645106787,2
-0.6944338974682878,-0.3364561901297065,-0.5169119553877475,0.5694379512497778,1.7387851493321544,0
-1.3521462427373057,-1.2315585831176004,0.8107414797379313,-1.4020506981071028,0.3501783744083654,3
-1.7978902595617758,-1.4336492626654018,2.679095039590046,-1.8545644904926721,0.8254055639054807,3
-1.6215163947926379,-2.743270822931505,1.8292039670564084,-1.5263792063051422,0.8838172428202347,3
2.536039695784842,1.6468608197120291,1.6044696650417252,1.4336816874968334,-0.19958850488092916,1
-0.568451521893389,-0.47921046223212416,-2.6494692319322617,-0.9853158939845554,-4.136971257020055,4
-1.828824338142233,0.5140395039879491,0.458949252190476,-0.5528708368918795,1.0907817472862804,0
-0.4427982972545932,-0.9180982750998945,-3.6217021055791023,2.155845515064321,4.220615553300592,1
0.8784023405470125,0.6343497774346969,1.5380306319090076,0.6363158556369483,0.14112957136393445,1
-0.08195924629792817,1.1952038720941423,-3.1431947590647242,1.9767370801661146,0.495375345149352,1
-3.4449699783168133,3.182351073977436,2.1713505198878242,0.7125296490190813,2.774210199936166,0
-2.240764882572355,1.1686612086689354,-1.238442431202388,-0.24174897384419203,-0.5053897757326886,3
4.044753654033395,2.180538540882615,-0.2525900175190974,3.7968534251501582,-3.467470862544766,1
-2.469638521530597,3.007498269718216,0.1176555878062171,2.4016014937540673,2.011465811631227,0
-0.3570957584359655,1.811625747660591,-2.3414204553101547,-1.546389781621329,-0.3525126678404076,4
-0.8979162978488846,0.23268403497218482,0.4240908423099825,-2.092957650640141,-3.012873260524922,4
1.77514129413496,3.0482467553844423,-0.7056962408479226,2.0630781045583397,-2.899355864837861,1
0.754620670067762,-0.05916888874823378,2.4015193521038336,0.3720859514710738,0.8335257248592312,1
-1.4408789102430157,0.17615234930961887,0.1910419450853107,-1.9406986145740608,-0.5361103021165549,4
3.179239979641501,2.7763704031879524,0.8786466569641946,1.0976201744074694,-2.028626386978355,1
-2.481864536749302,2.173707890635001,-0.8953665122438955,1.4553865166181383,-1.6578644699156255,3
0.08528008216749794,0.5795552267722703,3.2317031657729167,0.00804092700518444,-0.05336881456009013,2
0.9084671472137436,-1.837442028267008,-0.42899305619376515,-1.2177416677527846,0.20395749696601007,4
0.8482822927693157,3.2811478486098133,-1.2054697599567583,-1.1569892169729445,0.6417164929827541,0
0.0742813836494074,-0.7480298044279519,0.2810201241952105,-1.248731309965966,-0.015871975146895867,0
-0.3683042977349943,-0.8242784328688006,-1.8165403835377194,0.43612153544691423,0.22898275041218552,3
-3.288560739511177,0.35477042014101856,-1.9954601189200396,-2.9713378277023024,0.4242860600669819,0
0.5691928346860702,0.9568273605356297,-1.9816067151891275,-2.3682383677685555,-1.1764916412348598,4
0.5741431260004037,2.81241273959454,-0.707549183172164,-2.3289988741097147,1.340947298145403,4
0.35554602601805707,1.3139331222620756,-1.0363135586032788,0.9237398009898985,1.8696958824150163,1
-0.21511609462396808,-0.451065269812563,3.8076885625639383,0.28284117219832183,0.8070811432060665,1
2.4551277083453407,2.346967427602069,0.07655766726143987,2.45632271048256,-2.370171415979578,1
-2.947261603878548,-0.07439676569640863,-0.9799830181671046,-0.6917435044896663,-1.5579631195076247,4
-0.5120343614501867,-0.46799839693646716,-2.123409043019953,-1.6172980605741527,-4.034339094441409,4
-0.5080704589222178,1.7631836618616314,1.497676160309979,0.2164579664261539,0.49587349314040996,2
-1.3570284189408888,-2.873489414942346,2.051611194909813,-0.7915799834320898,2.1679011827510597,3
1.2151769049899448,-1.242906433464983,-1.6496578727055589,1.4446346748553656,1.202592696346177,1
0.9928836445252882,2.7198045312854253,1.0702793970359865,-0.4147280085493422,3.5788320378186773,0
-0.6252161620569614,-0.28888235900476267,-1.0008902796328705,2.1263188183774044,0.03732146319732954,3
-0.005089638169145538,3.3157028500732073,-0.7123654069905883,-0.44219804324595346,1.3667799169102612,0
-1.9357928467282504,2.27932857417452,0.887599273204041,1.0870756759187505,1.7757133793615578,0
1.9126330615719982,1.5076603101064194,1.392664396659977,1.8152531089115949,-0.6443600501892908,1
0.6633351366330302,-0.21257459202974194,-0.9615564233026955,-0.9339672072416463,-2.202689748653233,4
0.8104322713231497,1.557026876767122,-1.4412949933690946,0.37968070072586757,-1.8587517201412593,1
-1.0176383964222404,0.2307265130857321,1.8875154918349453,-2.0565746015961737,0.8650778966361758,2
-3.3567054658700344,-0.25001697303204695,-2.313420415569961,-0.9983481004588647,-0.16118175781720834,0
-2.6656935310207137,2.827964309109316,-1.4584102359229352,1.0553026100537755,-2.974962813859159,3
0.32614920747042264,-0.3961381490055649,1.686022860412983,-0.6702356333213442,0.12563993563620524,0
-0.8743169954570802,-0.03790524983451804,-1.0442613087637505,-2.537652708140655,0.8645290975145865,0
0.5491866147108959,-0.052698803725711896,-0.23846505851146094,2.1205259625164254,-0.27836817589066554,0
-0.4344579141343239,0.18124582122796862,1.7939537764423903,0.1120391294759242,-0.6093630203596236,1
